CODIGO|DESCRICAO|DT_INI|DT_FIM|ORDEM|TIPO|COD_SUP|NIVEL|NATUREZA
3.1.2.06.02.02|OR - Transferencias de recursos estimaveis efetuadas para Direcao Estadual|01012021||1274|A|3.1.2.06.02|6|04
3.1.2.06.02.03|OR - Transferencias de recursos estimaveis efetuadas para Direcao Municipal|01012021||1275|A|3.1.2.06.02|6|04
3.1.2.06.02.04|OR - Transferencias de recursos estimaveis efetuadas para Candidatos|01012021||1276|A|3.1.2.06.02|6|04
3.1.2.06.02.05|OR - Transferencias de recursos estimaveis efetuadas para candidatas (participacao politica de mulheres)|01012021||1277|A|3.1.2.06.02|6|04
3.1.2.06.02.06|OR - Transferencias de recursos estimaveis efetuadas para candidatos negros|01012021||1278|A|3.1.2.06.02|6|04
3.1.2.06.02.07|OR - Transferencias de recursos estimaveis efetuadas para candidatas negras (participacao politica de mulheres)|01012021||1279|A|3.1.2.06.02|6|04
3.1.2.06.03|OR - DESPESAS COM MULTAS ELEITORAIS E DEVOLUCOES DE RECURSOS PUBLICOS AO ERARIO|01012021||1280|S|3.1.2.06|5|04
3.1.2.06.03.01|OR - Despesas com multas eleitorais|01012021||1281|A|3.1.2.06.03|6|04
3.1.2.06.03.02|OR - Ressarcimento ao Erario - Recebimento de recursos de fontes vedadas|01012021||1282|A|3.1.2.06.03|6|04
3.1.2.06.03.03|OR - Ressarcimento ao Erario - Recebimento de recursos de origem nao identificada|01012021||1283|A|3.1.2.06.03|6|04
3.1.2.06.03.04|OR - Ressarcimento ao Erario - Irregularidades na aplicacao de recursos publicos (FEFC e Fundo Partidario)|01012021||1284|A|3.1.2.06.03|6|04
3.1.2.06.03.05|OR - Ressarcimento ao Erario - Sobras do Fundo Especial de Financiamento de Campanha|01012021||1285|A|3.1.2.06.03|6|04
3.1.2.06.04|OR - DESPESAS COM ASSUNCAO DE OBRIGACOES ORDINARIAS - PAGAS COM OUTROS RECURSOS|01012021||1286|S|3.1.2.06|5|04
3.1.2.06.04.01|OR - Despesas com assuncao de obrigacoes de diretorios nacionais - despesas ordinarias pagas com Outros Recursos|01012021||1287|A|3.1.2.06.04|6|04
3.1.2.06.04.02|OR - Despesas com assuncao de obrigacoes de diretorios partidarios - despesas ordinarias pagas com Outros Recursos|01012021||1288|A|3.1.2.06.04|6|04
3.1.2.06.04.03|OR - Despesas com assuncao de obrigacoes de diretorios partidarios - despesas ordinarias pagas com Outros Recursos|01012021||1289|A|3.1.2.06.04|6|04
3.1.3|FEFC - DESPESAS ELEITORAIS EFETUADAS COM FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012021||1290|S|3.1|3|04
3.1.3.01|FEFC - DESPESAS COM FINS ELEITORAIS - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012021||1291|S|3.1.3|4|04
3.1.3.01.01|FEFC - DESPESAS COM PESSOAL - ELEITORAIS|01012021||1292|S|3.1.3.01|5|04
3.1.3.01.01.01|FEFC - Despesas com salarios e ordenados - eleitorais|01012021||1293|A|3.1.3.01.01|6|04
3.1.3.01.01.02|FEFC - Despesas com 13Âº salario - eleitorais|01012021||1294|A|3.1.3.01.01|6|04
3.1.3.01.01.03|FEFC - Despesas com ferias - eleitorais|01012021||1295|A|3.1.3.01.01|6|04
3.1.3.01.01.04|FEFC - Despesas com previdencia social - eleitorais|01012021||1296|A|3.1.3.01.01|6|04
3.1.3.01.01.05|FEFC - Despesas com FGTS - eleitorais|01012021||1297|A|3.1.3.01.01|6|04
3.1.3.01.01.06|FEFC - Despesas com PIS sobre folha de pagamento - eleitorais|01012021||1298|A|3.1.3.01.01|6|04
3.1.3.01.01.07|FEFC - Despesas com seguro de vida de empregados - eleitorais|01012021||1299|A|3.1.3.01.01|6|04
3.1.3.01.01.08|FEFC - Despesas com alimentacao do trabalhador - eleitorais|01012021||1300|A|3.1.3.01.01|6|04
3.1.3.01.01.09|FEFC - Despesas com auxilio-transporte - eleitorais|01012021||1301|A|3.1.3.01.01|6|04
3.1.3.01.01.10|FEFC - Despesas com assistencia medica e social - eleitorais|01012021||1302|A|3.1.3.01.01|6|04
3.1.3.01.01.11|FEFC - Despesas com rescisao de contrato de trabalho - eleitorais|01012021||1303|A|3.1.3.01.01|6|04
3.1.3.01.01.12|FEFC - Despesas com estagiarios - eleitorais|01012021||1304|A|3.1.3.01.01|6|04
3.1.3.01.01.13|FEFC - Despesas com outras despesas com pessoal - eleitorais|01012021||1305|A|3.1.3.01.01|6|04
3.1.3.01.02|FEFC - DESPESAS COM ALUGUEIS E CONDOMINIOS - ELEITORAIS|01012021||1306|S|3.1.3.01|5|04
3.1.3.01.02.01|FEFC - Despesas com locacao de bens moveis (EXCETO VICULOS) - eleitorais|01012021||1307|A|3.1.3.01.02|6|04
3.1.3.01.02.02|FEFC - Despesas com locacao de bens imoveis - eleitorais|01012021||1308|A|3.1.3.01.02|6|04
3.1.3.01.02.03|FEFC - Despesas com taxas de condominios - eleitorais|01012021||1309|A|3.1.3.01.02|6|04
3.1.3.01.02.04|FEFC - Despesas com locacao de VEICULOS - eleitorais|01012021||1310|A|3.1.3.01.02|6|04
3.1.3.01.03|FEFC - DESPESAS COM TRANSPORTES E VIAGENS - ELEITORAIS|01012021||1311|S|3.1.3.01|5|04
3.1.3.01.03.01|FEFC - Despesas com passagens aereas - eleitorais|01012021||1312|A|3.1.3.01.03|6|04
3.1.3.01.03.02|FEFC - Despesas com hospedagens e estadias - eleitorais|01012021||1313|A|3.1.3.01.03|6|04
3.1.3.01.03.03|FEFC - Despesas com fretamento de aeronaves - eleitorais|01012021||1314|A|3.1.3.01.03|6|04
3.1.3.01.03.04|FEFC - Despesas com combustiveis, oleos e lubrificantes - eleitorais|01012021||1315|A|3.1.3.01.03|6|04
3.1.3.01.03.05|FEFC - Despesas com transporte rodoviario de passageiros - eleitorais|01012021||1316|A|3.1.3.01.03|6|04
3.1.3.01.03.06|FEFC - Despesas com servicos de taxi - eleitorais|01012021||1317|A|3.1.3.01.03|6|04
3.1.3.01.03.07|FEFC - Despesas com fretes e carretos - eleitorais|01012021||1318|A|3.1.3.01.03|6|04
3.1.3.01.03.08|FEFC - Despesas com pedagios - eleitorais|01012021||1319|A|3.1.3.01.03|6|04
3.1.3.01.03.09|FEFC - Despesas com outras despesas com transportes e viagens - eleitorais|01012021||1320|A|3.1.3.01.03|6|04
3.1.3.01.04|FEFC - DESPESAS COM SERVICOS TECNICO-PROFISSIONAIS - ELEITORAIS|01012021||1321|S|3.1.3.01|5|04
3.1.3.01.04.01|FEFC - Despesas com servicos contabeis - eleitorais|01012021||1322|A|3.1.3.01.04|6|04
3.1.3.01.04.02|FEFC - Despesas com servicos de informatica - eleitorais|01012021||1323|A|3.1.3.01.04|6|04
3.1.3.01.04.03|FEFC - Despesas com servicos de consultoria juridica - eleitorais|01012021||1324|A|3.1.3.01.04|6|04
3.1.3.01.04.04|FEFC - Despesas com encargos sociais - eleitorais|01012021||1325|A|3.1.3.01.04|6|04
3.1.3.01.04.05|FEFC - Despesas com outros servicos tecnicos e profissionais - eleitorais|01012021||1326|A|3.1.3.01.04|6|04
3.1.3.01.05|FEFC - DESPESAS COM MATERIAL DE CONSUMO E EXPEDIENTE - ELEITORAIS|01012021||1327|S|3.1.3.01|5|04
3.1.3.01.05.01|FEFC - Despesas com materiais de expediente - eleitorais|01012021||1328|A|3.1.3.01.05|6|04
3.1.3.01.05.02|FEFC - Despesas com materiais impressos - eleitorais|01012021||1329|A|3.1.3.01.05|6|04
3.1.3.01.05.03|FEFC - Despesas com materiais de informatica - eleitorais|01012021||1330|A|3.1.3.01.05|6|04
3.1.3.01.05.04|FEFC - Despesas com materiais de copa e cozinha - eleitorais|01012021||1331|A|3.1.3.01.05|6|04
3.1.3.01.05.05|FEFC - Despesas com materiais de limpeza - eleitorais|01012021||1332|A|3.1.3.01.05|6|04
3.1.3.01.05.06|FEFC - Despesas com outros materiais de consumo - eleitorais|01012021||1333|A|3.1.3.01.05|6|04
3.1.3.01.06|FEFC - DESPESAS COM MATERIAIS PARA COMERCIALIZACAO / DISTRIBUICAO - ELEITORAIS|01012021||1334|S|3.1.3.01|5|04
3.1.3.01.06.01|FEFC - Despesas com materiais de divulgacao destinados Ã  comercializacao - eleitorais|01012021||1335|A|3.1.3.01.06|6|04
3.1.3.01.06.02|FEFC - Despesas com outros materiais para distribuicao - eleitorais|01012021||1336|A|3.1.3.01.06|6|04
3.1.3.01.07|FEFC - DESPESAS COM SERVICOS E UTILIDADES ELEITORAIS|01012021||1337|S|3.1.3.01|5|04
3.1.3.01.07.01|FEFC - Despesas com energia eletrica - eleitorais|01012021||1338|A|3.1.3.01.07|6|04
3.1.3.01.07.02|FEFC - Despesas com agua e esgoto - eleitorais|01012021||1339|A|3.1.3.01.07|6|04
3.1.3.01.07.03|FEFC - Despesas com telecomunicacoes e internet - eleitorais|01012021||1340|A|3.1.3.01.07|6|04
3.1.3.01.07.04|FEFC - Despesas com servicos postais - eleitorais|01012021||1341|A|3.1.3.01.07|6|04
3.1.3.01.07.05|FEFC - Despesas com seguranca e vigilancia - eleitorais|01012021||1342|A|3.1.3.01.07|6|04
3.1.3.01.07.06|FEFC - Despesas com servicos de limpeza - eleitorais|01012021||1343|A|3.1.3.01.07|6|04
3.1.3.01.07.07|FEFC - Despesas com copias, encadernacoes e servicos similares - eleitorais|01012021||1344|A|3.1.3.01.07|6|04
3.1.3.01.07.08|FEFC - Despesas com servicos cartorarios - eleitorais|01012021||1345|A|3.1.3.01.07|6|04
3.1.3.01.07.09|FEFC - Despesas com outros servicos e utilidades - eleitorais|01012021||1346|A|3.1.3.01.07|6|04
3.1.3.01.07.10|FEFC - Despesas com geradores de energia - eleitorais|01012021||1347|A|3.1.3.01.07|6|04
3.1.3.01.08|FEFC - DESPESAS COM TRIBUTOS - ELEITORAIS|01012021||1348|S|3.1.3.01|5|04
3.1.3.01.08.01|FEFC - Despesas com IPTU - eleitorais|01012021||1349|A|3.1.3.01.08|6|04
3.1.3.01.08.02|FEFC - Despesas com IPVA - eleitorais|01012021||1350|A|3.1.3.01.08|6|04
3.1.3.01.08.03|FEFC - Despesas com taxas - eleitorais|01012021||1351|A|3.1.3.01.08|6|04
3.1.3.01.08.04|FEFC - Despesas com outros tributos - eleitorais|01012021||1352|A|3.1.3.01.08|6|04
3.1.3.01.09|FEFC - DESPESAS GERAIS - ELEITORAIS|01012021||1353|S|3.1.3.01|5|04
3.1.3.01.09.01|FEFC - Despesas com assinaturas e aquisicoes de periodicos - eleitorais|01012021||1354|A|3.1.3.01.09|6|04
3.1.3.01.09.02|FEFC - Despesas com publicacoes - eleitorais|01012021||1355|A|3.1.3.01.09|6|04
3.1.3.01.09.03|FEFC - Despesas com seguros - eleitorais|01012021||1356|A|3.1.3.01.09|6|04
3.1.3.01.09.04|FEFC - Despesas com manutencao, conservacao e reparos de bens - eleitorais|01012021||1357|A|3.1.3.01.09|6|04
3.1.3.01.09.05|FEFC - Despesas judiciais - eleitorais|01012021||1358|A|3.1.3.01.09|6|04
3.1.3.01.09.06|FEFC - Outras despesas gerais - eleitorais|01012021||1359|A|3.1.3.01.09|6|04
3.1.3.01.09.07|FEFC - Despesas com organismos partidarios internacionaisÂ - eleitorais|01012021||1360|A|3.1.3.01.09|6|04
3.1.3.01.09.08|FEFC - Despesas com alimentacao, restaurantes e lanchonetes - eleitorais|01012021||1361|A|3.1.3.01.09|6|04
3.1.3.01.10|FEFC - DESPESAS DIVERSAS - ELEITORAIS|01012021||1362|S|3.1.3.01|5|04
3.1.3.01.10.01|FEFC - Despesas com radio e televisao - eleitorais|01012021||1363|A|3.1.3.01.10|6|04
3.1.3.01.10.02|FEFC - Despesas com instalacao de comites financeiros e de campanha - eleitorais|01012021||1364|A|3.1.3.01.10|6|04
3.1.3.01.10.03|FEFC - Despesas com comicios e militancia de rua - eleitorais|01012021||1365|A|3.1.3.01.10|6|04
3.1.3.01.10.04|FEFC - Despesas com eventos promocionais - eleitorais|01012021||1366|A|3.1.3.01.10|6|04
3.1.3.01.10.05|FEFC - Despesas com pesquisas e testes pre-eleitorais|01012021||1367|A|3.1.3.01.10|6|04
3.1.3.01.10.06|FEFC - Despesas com publicidade por jornais e revistas - eleitorais|01012021||1368|A|3.1.3.01.10|6|04
3.1.3.01.10.07|FEFC - Despesas com candidaturas - eleitorais|01012021||1369|A|3.1.3.01.10|6|04
3.1.3.01.10.08|FEFC - Despesas com producao de audiovisuais - eleitorais|01012021||1370|A|3.1.3.01.10|6|04
3.1.3.01.10.09|FEFC - Despesas com publicidade por carros de som - eleitorais|01012021||1371|A|3.1.3.01.10|6|04
3.1.3.01.10.10|FEFC - Despesas com publicidade por adesivos - eleitorais|01012021||1372|A|3.1.3.01.10|6|04
3.1.3.01.10.11|FEFC - Despesas com publicidade por materiais impressos - eleitorais|01012021||1373|A|3.1.3.01.10|6|04
3.1.3.01.10.12|FEFC - Despesas com alistamento - eleitorais|01012021||1374|A|3.1.3.01.10|6|04
3.1.3.01.10.13|FEFC - Despesas com eventos de promocao de candidaturas - eleitorais|01012021||1375|A|3.1.3.01.10|6|04
3.1.3.01.10.14|FEFC - Despesas com impulsionamento de conteudos de internet ou redes sociais - eleitorais|01012021||1376|A|3.1.3.01.10|6|04
3.1.3.01.10.15|FEFC - Despesas com criacao e inclusao de paginas na internet ou redes sociais - eleitorais|01012021||1377|A|3.1.3.01.10|6|04
3.1.3.01.10.16|FEFC - Despesas com convencoes partidarias - eleitorais|01012021||1378|A|3.1.3.01.10|6|04
3.1.3.01.10.17|FEFC - Despesas com producao de jingles, vinhetas e slogans - eleitorais|01012021||1379|A|3.1.3.01.10|6|04
3.1.3.01.10.18|FEFC - Despesas com reembolso de gastos realizados por eleitores - eleitorais|01012021||1380|A|3.1.3.01.10|6|04
3.1.3.01.10.19|FEFC - Outras despesas de campanha eleitoral|01012021||1381|A|3.1.3.01.10|6|04
3.1.3.01.10.20|FEFC - Receitas devolvidas - eleitorais|01012021||1382|A|3.1.3.01.10|6|04
3.1.3.01.11|FEFC - DESPESAS COM ASSUNCAO DE DIVIDAS DE CAMPANHA - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012021||1383|S|3.1.3.01|5|04
3.1.3.01.11.01|FEFC - Despesas com assuncao de dividas de candidatos|01012021||1384|A|3.1.3.01.11|6|04
3.1.3.01.11.02|FEFC - Despesas com assuncao de dividas de comites financeiros|01012021||1385|A|3.1.3.01.11|6|04
3.1.3.01.11.03|FEFC - Despesas com assuncao de dividas de diretorios partidarios|01012021||1386|A|3.1.3.01.11|6|04
3.1.3.01.12|FEFC - DESPESAS COM TRANSFERENCIAS EFETUADAS - RECURSOS FINANCEIROS|01012021||1387|S|3.1.3.01|5|04
3.1.3.01.12.01|FEFC - Transferencias para direcao nacional - eleitorais|01012021||1388|A|3.1.3.01.12|6|04
3.1.3.01.12.02|FEFC - Transferencias para direcao estadual - eleitorais|01012021||1389|A|3.1.3.01.12|6|04
3.1.3.01.12.03|FEFC - Transferencias para direcao municipal - eleitorais|01012021||1390|A|3.1.3.01.12|6|04
3.1.3.01.12.04|FEFC - Transferencias para candidato - eleitorais|01012021||1391|A|3.1.3.01.12|6|04
3.1.3.01.12.05|FEFC - Transferencias para candidatas (mulheres) - eleitorais|01012021||1392|A|3.1.3.01.12|6|04
3.1.3.01.12.06|FEFC - Transferencias para candidatos negros - eleitorais|01012021||1393|A|3.1.3.01.12|6|04
3.1.3.01.12.07|FEFC - Transferencias para candidatas negras (mulheres) - eleitorais|01012021||1394|A|3.1.3.01.12|6|04
3.1.3.04|FEFC - DESPESAS COM ENCARGOS FINANCEIROS|01012021||1395|S|3.1.3|4|04
3.1.3.04.01|FEFC - DESPESAS FINANCEIRAS|01012021||1396|S|3.1.3.04|5|04
3.1.3.04.01.01|FEFC - Despesas com comissoes e tarifas bancarias|01012021||1397|A|3.1.3.04.01|6|04
3.1.3.04.01.02|FEFC - Despesas com aualizacao monetaria de emprestimos e financiamentos|01012021||1398|A|3.1.3.04.01|6|04
3.1.3.04.01.03|FEFC - Despesas financeiras com juros e multas|01012021||1399|A|3.1.3.04.01|6|04
3.1.3.04.01.04|FEFC - Despesas financeiras com taxas de administracao de financiamento coletivo|01012021||1400|A|3.1.3.04.01|6|04
3.1.3.04.01.05|FEFC - Despesas financeiras com taxas de administracao de cartoes de credito ou debito|01012021||1401|A|3.1.3.04.01|6|04
3.1.3.04.01.06|FEFC - Outras despesas financeiras|01012021||1402|A|3.1.3.04.01|6|04
3.1.3.05|FEFC - DESPESAS COM CAMPANHA ELEITORAL - MULHERES|01012021||1403|S|3.1.3|4|04
3.1.3.05.01|FEFC - DESPESAS DO PARTIDO COM CANDIDATAS|01012021||1404|S|3.1.3.05|5|04
3.1.3.05.01.01|FEFC - Despesas com pessoal - mulheres|01012021||1405|A|3.1.3.05.01|6|04
3.1.3.05.01.02|FEFC - Despesas com alugueis e condominios - mulheres|01012021||1406|A|3.1.3.05.01|6|04
3.1.3.05.01.03|FEFC - Despesas com transportes e viagens - mulheres|01012021||1407|A|3.1.3.05.01|6|04
3.1.3.05.01.04|FEFC - Despesas com servicos tecnico-profissionais - mulheres|01012021||1408|A|3.1.3.05.01|6|04
3.1.3.05.01.05|FEFC - Despesas com material de consumo - mulheres|01012021||1409|A|3.1.3.05.01|6|04
3.1.3.05.01.06|FEFC - Despesas com materiais para comercializacao / distribuicao - mulheres|01012021||1410|A|3.1.3.05.01|6|04
3.1.3.05.01.07|FEFC - Despesas com servicos e utilidades - mulheres|01012021||1411|A|3.1.3.05.01|6|04
3.1.3.05.01.08|FEFC - Despesas com propaganda politica - mulheres|01012021||1412|A|3.1.3.05.01|6|04
3.1.3.05.01.09|FEFC - Despesas com alimentacao, restaurantes e lanchonetes - mulheres|01012021||1413|A|3.1.3.05.01|6|04
3.1.3.05.01.10|FEFC - Despesas com eventos e convencoes em campanha eleitoral - mulheres|01012021||1414|A|3.1.3.05.01|6|04
3.1.3.05.01.11|FEFC - Despesas com pesquisas de opiniao publica - mulheres|01012021||1415|A|3.1.3.05.01|6|04
3.1.3.05.01.12|FEFC - Outras despesas com campanhas de candidatas|01012021||1416|A|3.1.3.05.01|6|04
3.1.3.06|FEFC - OUTRAS DESPESAS|01012021||1417|S|3.1.3|4|04
3.1.3.06.01|FEFC - DESPESAS COM DEPRECIACAO, AMORTIZACAO E PERDAS COM ATIVOS|01012021||1418|S|3.1.3.06|5|04
3.1.3.06.01.01|FEFC - Provisao para perdas|01012021||1419|A|3.1.3.06.01|6|04
3.1.3.06.01.02|FEFC - Perdas na alienacao de bens|01012021||1420|A|3.1.3.06.01|6|04
3.1.3.06.01.03|FEFC - Despesas com sinistros, roubos e outras perdas|01012021||1421|A|3.1.3.06.01|6|04
3.1.3.06.01.04|FEFC - Despesas com depreciacao|01012021||1422|A|3.1.3.06.01|6|04
3.1.3.06.01.05|FEFC - Despesas com amortizacao|01012021||1423|A|3.1.3.06.01|6|04
3.1.3.06.02|FEFC - DESPESAS COM TRANSFERENCIAS EFETUADAS - RECURSOS ESTIMAVEIS EM DINHEIRO|01012021||1424|S|3.1.3.06|5|04
3.1.3.06.02.01|FEFC - Transferencias de recursos estimaveis efetuadas para Direcao Nacional|01012021||1425|A|3.1.3.06.02|6|04
3.1.3.06.02.02|FEFC - Transferencias de recursos estimaveis efetuadas para Direcao Estadual|01012021||1426|A|3.1.3.06.02|6|04
3.1.3.06.02.03|FEFC - Transferencias de recursos estimaveis efetuadas para Direcao Municipal|01012021||1427|A|3.1.3.06.02|6|04
3.1.3.06.02.04|FEFC - Transferencias de recursos estimaveis efetuadas para Candidatos|01012021||1428|A|3.1.3.06.02|6|04
3.1.3.06.02.05|FEFC - Transferencias efetuadas para candidatas (participacao politica de mulheres) - eleitorais|01012021||1429|A|3.1.3.06.02|6|04
3.1.3.06.02.06|FEFC - Transferencias de recursos estimaveis efetuadas para candidatos negros|01012021||1430|A|3.1.3.06.02|6|04
3.1.3.06.02.07|FEFC - Transferencias de recursos estimaveis efetuadas para candidatas negras (participacao politica de mulheres) - eleitorais|01012021||1431|A|3.1.3.06.02|6|04
3.1.3.06.03|FEFC - DESPESAS COM MULTAS ELEITORAIS E DEVOLUCOES DE RECURSOS PUBLICOS AO ERARIO|01012021||1432|S|3.1.3.06|5|04
3.1.3.06.03.01|FEFC - Despesas com multas eleitorais|01012021||1433|A|3.1.3.06.03|6|04
3.1.3.06.03.02|FEFC - Ressarcimento ao Erario - Recebimento de recursos de fontes vedadas|01012021||1434|A|3.1.3.06.03|6|04
3.1.3.06.03.03|FEFC - Ressarcimento ao Erario - Recebimento de recursos de origem nao identificada|01012021||1435|A|3.1.3.06.03|6|04
3.1.3.06.03.04|FEFC - Ressarcimento ao Erario - Irregularidades na aplicacao de recursos publicos (FEFC e Fundo Partidario)|01012021||1436|A|3.1.3.06.03|6|04
3.1.3.06.03.05|FEFC - Ressarcimento ao Erario - Sobras do Fundo Especial de Financiamento de Campanha|01012021||1437|A|3.1.3.06.03|6|04
4|RECEITAS|01012021||1438|S||1|04
4.1|RECEITAS DA ATIVIDADE PARTIDARIA|01012021||1439|S|4|2|04
4.1.1|FP - RECEITAS - FUNDO PARTIDARIO|01012021||1440|S|4.1|3|04
4.1.1.01|FP - FUNDO PARTIDARIO - DIRECAO NACIONAL|01012021||1441|S|4.1.1|4|04
4.1.1.01.01|FP - Cotas recebidas em recursos financeiros|01012021||1442|S|4.1.1.01|5|04
4.1.1.01.01.01|FP - Tribunal Superior Eleitoral|01012021||1443|A|4.1.1.01.01|6|04
4.1.1.01.02|FP - DOACOES OU TRANSFERENCIAS RECEBIDAS PARA CAMPANHAS ELEITORAIS|01012021||1444|S|4.1.1.01|5|04
4.1.1.01.02.01|FP - Recebidas da Direcao Nacional|01012021||1445|A|4.1.1.01.02|6|04
4.1.1.01.02.02|FP - Recebidas de direcoes estaduais|01012021||1446|A|4.1.1.01.02|6|04
4.1.1.01.02.03|FP - Recebidas de direcoes municipais|01012021||1447|A|4.1.1.01.02|6|04
4.1.1.01.02.04|FP - Recebidas de candidatos|01012021||1448|A|4.1.1.01.02|6|04
4.1.1.01.02.05|FP - Recebidas de comites financeiros|01012021||1449|A|4.1.1.01.02|6|04
4.1.1.01.02.06|FP - Recebidas de outros partidos politicos|01012021||1450|A|4.1.1.01.02|6|04
4.1.1.02|FP - SOBRAS DE CAMPANHA|01012021||1451|S|4.1.1|4|04
4.1.1.02.01|FP - SOBRAS FINANCEIRAS DE CAMPANHA - FUNDO PARTIDARIO|01012021||1452|S|4.1.1.02|5|04
4.1.1.02.01.01|FP - Sobras financeiras de campanha - candidatos|01012021||1453|A|4.1.1.02.01|6|04
4.1.1.02.01.02|FP - Sobras financeiras de campanha â comites financeiros|01012021||1454|A|4.1.1.02.01|6|04
4.1.1.02.01.03|FP - Sobras financeiras de campanha â partidos politicos|01012021||1455|A|4.1.1.02.01|6|04
4.1.1.02.02|FP - SOBRAS DE CAMPANHA - BENS PERMANENTES ESTIMAVEIS EM DINHEIRO - FUNDO PARTIDARIO|01012021||1456|S|4.1.1.02|5|04
4.1.1.02.02.01|FP - Sobras de campanha estimaveis em dinheiro - candidatos|01012021||1457|A|4.1.1.02.02|6|04
4.1.1.02.02.02|FP - Sobras de campanha estimaveis em dinheiro â comites financeiros|01012021||1458|A|4.1.1.02.02|6|04
4.1.1.02.02.03|FP - Sobras de campanha estimaveis em dinheiro â partidos politicos|01012021||1459|A|4.1.1.02.02|6|04
4.1.1.03|FP - TRANSFERENCIAS RECEBIDAS - FUNDO PARTIDARIO|01012021||1460|S|4.1.1|4|04
4.1.1.03.01|FP - TRANSFERENCIAS DE RECURSOS FINANCEIROS|01012021||1461|S|4.1.1.03|5|04
4.1.1.03.01.01|FP - Recebidas da Direcao Nacional|01012021||1462|A|4.1.1.03.01|6|04
4.1.1.03.01.02|FP - Recebidas de direcoes estaduais|01012021||1463|A|4.1.1.03.01|6|04
4.1.1.03.01.03|FP - Recebidas de direcoes municipais|01012021||1464|A|4.1.1.03.01|6|04
4.1.1.03.01.04|FP - Recebidas de instituto ou fundacao partidaria - sobras de exercicios anteriores|01012021||1465|A|4.1.1.03.01|6|04
4.1.1.04|FP - OUTRAS RECEITAS - FUNDO PARTIDARIO|01012021||1466|S|4.1.1|4|04
4.1.1.04.01|FP - JUROS E OUTRAS RENDAS|01012021||1467|S|4.1.1.04|5|04
4.1.1.04.01.01|FP - Rendimentos de aplicacoes financeiras|01012021||1468|A|4.1.1.04.01|6|04
4.1.1.04.01.02|FP - Descontos obtidos|01012021||1469|A|4.1.1.04.01|6|04
4.1.1.04.01.03|FP - Outras receitas financeiras|01012021||1470|A|4.1.1.04.01|6|04
4.1.1.04.02|FP - OUTRAS RECEITAS DIVERSAS|01012021||1471|S|4.1.1.04|5|04
4.1.1.04.02.01|FP - Receitas com eventos realizados|01012021||1472|A|4.1.1.04.02|6|04
4.1.1.04.02.02|FP - Taxas de inscricao|01012021||1473|A|4.1.1.04.02|6|04
4.1.1.04.02.03|FP - Outras receitas diversas|01012021||1474|A|4.1.1.04.02|6|04
4.1.1.04.03|FP - TRANSFERENCIAS INTRAPARTIDARIAS DE RECURSOS ESTIMAVEIS EM DINHEIRO|01012021||1475|S|4.1.1.04|5|04
4.1.1.04.03.01|FP - Recebidas da Direcao Nacional|01012021||1476|A|4.1.1.04.03|6|04
4.1.1.04.03.02|FP - Recebidas de direcoes estaduais|01012021||1477|A|4.1.1.04.03|6|04
4.1.1.04.03.03|FP - Recebidas de direcoes municipais|01012021||1478|A|4.1.1.04.03|6|04
4.1.1.04.04|FP - GANHOS COM ATIVOS|01012021||1479|S|4.1.1.04|5|04
4.1.1.04.04.01|FP - Ganho na alienacao de bens|01012021||1480|A|4.1.1.04.04|6|04
4.1.1.04.04.02|FP - Receitas com alugueis|01012021||1481|A|4.1.1.04.04|6|04
4.1.1.04.04.03|FP - Venda de materiais de divulgacao|01012021||1482|A|4.1.1.04.04|6|04
4.1.1.04.04.04|FP - Venda de publicacoes|01012021||1483|A|4.1.1.04.04|6|04
4.1.1.04.04.05|FP - Outros ganhos|01012021||1484|A|4.1.1.04.04|6|04
4.1.2|OR - RECEITAS - OUTROS RECURSOS|01012021||1485|S|4.1|3|04
4.1.2.01|OR - DOACOES E CONTRIBUICOES|01012021||1486|S|4.1.2|4|04
4.1.2.01.01|OR - DOACOES DE PESSOAS FISICAS|01012021||1487|S|4.1.2.01|5|04
4.1.2.01.01.01|OR - Doacoes recebidas em recursos financeiros|01012021||1488|A|4.1.2.01.01|6|04
4.1.2.01.01.02|OR - Doacoes recebidas em recursos estimaveis em dinheiro|01012021||1489|A|4.1.2.01.01|6|04
4.1.2.01.01.03|OR - Recursos obtidos por meio de financiamento coletivo institucional|01012021||1490|A|4.1.2.01.01|6|04
4.1.2.01.02|OR - DOACOES DE PESSOAS JURIDICAS|01012021||1491|S|4.1.2.01|5|04
4.1.2.01.02.01|OR - Doacoes recebidas em recursos financeiros|01012021||1492|A|4.1.2.01.02|6|04
4.1.2.01.02.02|OR - Doacoes recebidas em recursos estimaveis em dinheiro|01012021||1493|A|4.1.2.01.02|6|04
4.1.2.01.03|OR - CONTRIBUICOES|01012021||1494|S|4.1.2.01|5|04
4.1.2.01.03.01|OR - De parlamentares|01012021||1495|A|4.1.2.01.03|6|04
4.1.2.01.03.02|OR - De filiados|01012021||1496|A|4.1.2.01.03|6|04
4.1.2.01.03.03|OR - Outras contribuicoes|01012021||1497|A|4.1.2.01.03|6|04
4.1.2.01.04|OR - DOACOES OU TRANSFERENCIAS RECEBIDAS PARA CAMPANHAS ELEITORAIS|01012021||1498|S|4.1.2.01|5|04
